t_sim_s,step,iteration,x,y,z,wind_u,wind_v,wind_w,wind_speed,wind_direction_rad,seed
50.200000,251,1300,-5.0000,-0.8300,0.3000,-0.039569,0.036103,0.061125,0.053564,2.401965,12
50.400000,252,1301,-5.0000,-0.8300,0.3000,-0.039569,0.036103,0.061125,0.053564,2.401965,12
50.600000,253,1302,-5.0000,-0.8300,0.3000,0.090817,0.136730,-0.043299,0.164143,0.984499,12
50.800000,254,1303,-5.0000,-0.8300,0.3000,0.090817,0.136730,-0.043299,0.164143,0.984499,12
51.000000,255,1304,-5.0000,-0.8300,0.3000,-0.066565,0.038095,0.052751,0.076695,2.621792,12
51.200000,256,1305,-5.0000,-0.8300,0.3000,-0.066565,0.038095,0.052751,0.076695,2.621792,12
51.400000,257,1306,-5.0000,-0.8300,0.3000,0.176760,0.032663,0.007985,0.179753,0.182726,12
51.600000,258,1307,-5.0000,-0.8300,0.3000,0.176760,0.032663,0.007985,0.179753,0.182726,12
51.800000,259,1308,-5.0000,-0.8300,0.3000,0.094226,0.021354,0.007958,0.096615,0.222861,12
52.000000,260,1309,-5.0000,-0.8300,0.3000,0.094226,0.021354,0.007958,0.096615,0.222861,12
52.200000,261,1310,-5.0000,-0.8300,0.3000,0.014211,0.001830,0.003015,0.014328,0.128076,12
52.400000,262,1311,-5.0000,-0.8300,0.3000,0.014211,0.001830,0.003015,0.014328,0.128076,12
52.600000,263,1312,-5.0000,-0.8300,0.3000,-0.026132,-0.011583,0.021162,0.028584,-2.724366,12
52.800000,264,1313,-5.0000,-0.8300,0.3000,-0.026132,-0.011583,0.021162,0.028584,-2.724366,12
53.000000,265,1314,-5.0000,-0.8300,0.3000,-0.010058,-0.034108,0.040936,0.035560,-1.857556,12
53.200000,266,1315,-5.0000,-0.8300,0.3000,-0.010058,-0.034108,0.040936,0.035560,-1.857556,12
53.400000,267,1316,-5.0000,-0.8300,0.3000,-0.002990,-0.015417,0.054261,0.015704,-1.762335,12
53.600000,268,1317,-5.3000,-0.8300,0.3000,0.003258,-0.007539,0.037996,0.008213,-1.162828,12
53.800000,269,1318,-5.6000,-0.8300,0.3000,-0.034997,0.013690,0.040359,0.037579,2.768716,12
54.000000,270,1319,-5.9000,-0.8300,0.3000,-0.020793,-0.048681,0.064854,0.052936,-1.974468,12
54.200000,271,1320,-5.9000,-0.8300,0.3000,-0.015996,-0.028546,0.029314,0.032722,-2.081558,12
54.400000,272,1321,-5.9000,-0.8300,0.3000,-0.015996,-0.028546,0.029314,0.032722,-2.081558,12
54.600000,273,1322,-5.9000,-0.8300,0.3000,0.127530,-0.057359,-0.008779,0.139835,-0.422662,12
54.800000,274,1323,-5.9000,-0.8300,0.3000,0.127530,-0.057359,-0.008779,0.139835,-0.422662,12
55.000000,275,1324,-5.9000,-0.8300,0.3000,-0.012302,0.011943,0.020512,0.017146,2.371001,12
55.200000,276,1325,-5.9000,-0.8300,0.3000,-0.012302,0.011943,0.020512,0.017146,2.371001,12
55.400000,277,1326,-5.9000,-0.8300,0.3000,0.211110,-0.036018,0.017120,0.214161,-0.168985,12
55.600000,278,1327,-5.9000,-0.8300,0.3000,0.211110,-0.036018,0.017120,0.214161,-0.168985,12
55.800000,279,1328,-5.9000,-0.8300,0.3000,0.165080,0.008585,0.090132,0.165303,0.051959,12
56.000000,280,1329,-5.9000,-0.8300,0.3000,0.165080,0.008585,0.090132,0.165303,0.051959,12
56.200000,281,1330,-5.9000,-0.8300,0.3000,0.241520,0.066804,0.074008,0.250589,0.269851,12
56.400000,282,1331,-5.9000,-0.8300,0.3000,0.241520,0.066804,0.074008,0.250589,0.269851,12
56.600000,283,1332,-5.9000,-0.8300,0.3000,0.512420,0.021977,0.054542,0.512891,0.042862,12
56.800000,284,1333,-5.9000,-0.8300,0.3000,0.512420,0.021977,0.054542,0.512891,0.042862,12
57.000000,285,1334,-5.9000,-0.8300,0.3000,0.292370,0.114530,0.171980,0.314002,0.373357,12
57.200000,286,1335,-5.9000,-0.8300,0.3000,0.292370,0.114530,0.171980,0.314002,0.373357,12
57.400000,287,1336,-5.9000,-0.8300,0.3000,-0.005746,0.011589,0.113370,0.012935,2.031118,12
57.600000,288,1337,-5.9000,-0.8300,0.3000,-0.005746,0.011589,0.113370,0.012935,2.031118,12
57.800000,289,1338,-5.9000,-0.8300,0.3000,-0.020793,-0.048681,0.064854,0.052936,-1.974468,12
58.000000,290,1339,-5.9000,-0.8300,0.3000,-0.020793,-0.048681,0.064854,0.052936,-1.974468,12
58.200000,291,1340,-5.9000,-0.8300,0.3000,-0.015996,-0.028546,0.029314,0.032722,-2.081558,12
58.400000,292,1341,-5.9000,-0.8300,0.3000,-0.015996,-0.028546,0.029314,0.032722,-2.081558,12
58.600000,293,1342,-5.9000,-0.8300,0.3000,0.127530,-0.057359,-0.008779,0.139835,-0.422662,12
58.800000,294,1343,-5.9000,-0.8300,0.3000,0.127530,-0.057359,-0.008779,0.139835,-0.422662,12
59.000000,295,1344,-5.9000,-0.8300,0.3000,-0.012302,0.011943,0.020512,0.017146,2.371001,12
59.200000,296,1345,-5.9000,-0.8300,0.3000,-0.012302,0.011943,0.020512,0.017146,2.371001,12
59.400000,297,1346,-5.9000,-0.8300,0.3000,0.211110,-0.036018,0.017120,0.214161,-0.168985,12
59.600000,298,1347,-5.9000,-0.8300,0.3000,0.211110,-0.036018,0.017120,0.214161,-0.168985,12
59.800000,299,1348,-5.9000,-0.8300,0.3000,0.165080,0.008585,0.090132,0.165303,0.051959,12
60.000000,300,1349,-5.9000,-0.8300,0.3000,0.165080,0.008585,0.090132,0.165303,0.051959,12
60.200000,301,1350,-5.9000,-0.8300,0.3000,0.241520,0.066804,0.074008,0.250589,0.269851,12
60.400000,302,1351,-5.9000,-0.8300,0.3000,0.241520,0.066804,0.074008,0.250589,0.269851,12
60.600000,303,1352,-5.9000,-0.8300,0.3000,0.512420,0.021977,0.054542,0.512891,0.042862,12
60.800000,304,1353,-5.9000,-0.8300,0.3000,0.512420,0.021977,0.054542,0.512891,0.042862,12
61.000000,305,1354,-5.9000,-0.8300,0.3000,0.292370,0.114530,0.171980,0.314002,0.373357,12
61.200000,306,1355,-5.9000,-0.8300,0.3000,0.292370,0.114530,0.171980,0.314002,0.373357,12
61.400000,307,1356,-5.9000,-0.8300,0.3000,-0.005746,0.011589,0.113370,0.012935,2.031118,12
61.600000,308,1357,-5.9000,-0.8300,0.3000,-0.005746,0.011589,0.113370,0.012935,2.031118,12
61.800000,309,1358,-5.9000,-0.8300,0.3000,-0.020793,-0.048681,0.064854,0.052936,-1.974468,12
62.000000,310,1359,-5.9000,-0.8300,0.3000,-0.020793,-0.048681,0.064854,0.052936,-1.974468,12
62.200000,311,1360,-5.9000,-0.8300,0.3000,-0.015996,-0.028546,0.029314,0.032722,-2.081558,12
62.400000,312,1361,-5.9000,-0.8300,0.3000,-0.015996,-0.028546,0.029314,0.032722,-2.081558,12
62.600000,313,1362,-5.9000,-0.8300,0.3000,0.127530,-0.057359,-0.008779,0.139835,-0.422662,12
62.800000,314,1363,-5.9000,-0.8300,0.3000,0.127530,-0.057359,-0.008779,0.139835,-0.422662,12
63.000000,315,1364,-5.9000,-0.8300,0.3000,-0.012302,0.011943,0.020512,0.017146,2.371001,12
63.200000,316,1365,-5.9000,-0.8300,0.3000,-0.012302,0.011943,0.020512,0.017146,2.371001,12
63.400000,317,1366,-5.9000,-0.8300,0.3000,0.211110,-0.036018,0.017120,0.214161,-0.168985,12
63.600000,318,1367,-5.9000,-0.8300,0.3000,0.211110,-0.036018,0.017120,0.214161,-0.168985,12
63.800000,319,1368,-5.9000,-0.8300,0.3000,0.165080,0.008585,0.090132,0.165303,0.051959,12
64.000000,320,1369,-5.9000,-0.8300,0.3000,0.165080,0.008585,0.090132,0.165303,0.051959,12
64.200000,321,1370,-5.9000,-0.8300,0.3000,0.241520,0.066804,0.074008,0.250589,0.269851,12
64.400000,322,1371,-5.9000,-0.8300,0.3000,0.241520,0.066804,0.074008,0.250589,0.269851,12
64.600000,323,1372,-5.9000,-0.8300,0.3000,0.512420,0.021977,0.054542,0.512891,0.042862,12
64.800000,324,1373,-5.9000,-0.8300,0.3000,0.512420,0.021977,0.054542,0.512891,0.042862,12
65.000000,325,1374,-5.9000,-0.8300,0.3000,0.292370,0.114530,0.171980,0.314002,0.373357,12
65.200000,326,1375,-5.9000,-0.8300,0.3000,0.292370,0.114530,0.171980,0.314002,0.373357,12
65.400000,327,1376,-5.9000,-0.8300,0.3000,-0.005746,0.011589,0.113370,0.012935,2.031118,12
65.600000,328,1377,-5.9000,-0.8300,0.3000,-0.005746,0.011589,0.113370,0.012935,2.031118,12
65.800000,329,1378,-5.9000,-0.8300,0.3000,-0.020793,-0.048681,0.064854,0.052936,-1.974468,12
66.000000,330,1379,-5.9000,-0.8300,0.3000,-0.020793,-0.048681,0.064854,0.052936,-1.974468,12
66.200000,331,1380,-5.9000,-0.8300,0.3000,-0.015996,-0.028546,0.029314,0.032722,-2.081558,12
66.400000,332,1381,-5.9000,-0.8300,0.3000,-0.015996,-0.028546,0.029314,0.032722,-2.081558,12
66.600000,333,1382,-5.9000,-0.8300,0.3000,0.127530,-0.057359,-0.008779,0.139835,-0.422662,12
66.800000,334,1383,-5.9000,-0.8300,0.3000,0.127530,-0.057359,-0.008779,0.139835,-0.422662,12
67.000000,335,1384,-5.9000,-0.8300,0.3000,-0.012302,0.011943,0.020512,0.017146,2.371001,12
67.200000,336,1385,-5.9000,-0.8300,0.3000,-0.012302,0.011943,0.020512,0.017146,2.371001,12
67.400000,337,1386,-5.9000,-0.8300,0.3000,0.211110,-0.036018,0.017120,0.214161,-0.168985,12
67.600000,338,1387,-5.9000,-0.8300,0.3000,0.211110,-0.036018,0.017120,0.214161,-0.168985,12
67.800000,339,1388,-5.9000,-0.8300,0.3000,0.165080,0.008585,0.090132,0.165303,0.051959,12
68.000000,340,1389,-5.9000,-0.8300,0.3000,0.165080,0.008585,0.090132,0.165303,0.051959,12
68.200000,341,1390,-5.9000,-0.8300,0.3000,0.241520,0.066804,0.074008,0.250589,0.269851,12
68.400000,342,1391,-5.9000,-0.8300,0.3000,0.241520,0.066804,0.074008,0.250589,0.269851,12
68.600000,343,1392,-5.9000,-0.8300,0.3000,0.512420,0.021977,0.054542,0.512891,0.042862,12
68.800000,344,1393,-5.9000,-0.8300,0.3000,0.512420,0.021977,0.054542,0.512891,0.042862,12
69.000000,345,1394,-5.9000,-0.8300,0.3000,0.292370,0.114530,0.171980,0.314002,0.373357,12
69.200000,346,1395,-5.9000,-0.8300,0.3000,0.292370,0.114530,0.171980,0.314002,0.373357,12
69.400000,347,1396,-5.9000,-0.8300,0.3000,-0.005746,0.011589,0.113370,0.012935,2.031118,12
69.600000,348,1397,-5.9000,-0.8300,0.3000,-0.005746,0.011589,0.113370,0.012935,2.031118,12
69.800000,349,1398,-5.9000,-0.8300,0.3000,-0.020793,-0.048681,0.064854,0.052936,-1.974468,12
70.000000,350,1399,-5.9000,-0.8300,0.3000,-0.020793,-0.048681,0.064854,0.052936,-1.974468,12
70.200000,351,1400,-5.9000,-0.8300,0.3000,-0.015996,-0.028546,0.029314,0.032722,-2.081558,12
70.400000,352,1401,-5.9000,-0.8300,0.3000,-0.015996,-0.028546,0.029314,0.032722,-2.081558,12
70.600000,353,1402,-5.9000,-0.5300,0.3000,0.111290,-0.061366,-0.013679,0.127088,-0.503922,12
70.800000,354,1403,-5.9000,-0.2300,0.3000,0.105980,-0.073064,-0.025391,0.128725,-0.603585,12
71.000000,355,1404,-5.9000,0.0700,0.3000,-0.183670,0.169760,-0.126070,0.250106,2.395531,12
71.200000,356,1405,-5.9000,0.3700,0.3000,-0.293720,0.386600,-0.166520,0.485521,2.220509,12
71.400000,357,1406,-5.9000,0.3700,0.3000,0.367760,0.185030,0.268020,0.411684,0.466146,12
71.600000,358,1407,-5.9000,0.3700,0.3000,0.367760,0.185030,0.268020,0.411684,0.466146,12
71.800000,359,1408,-5.9000,0.3700,0.3000,-0.345630,0.270970,0.417070,0.439187,2.476691,12
72.000000,360,1409,-5.9000,0.3700,0.3000,-0.345630,0.270970,0.417070,0.439187,2.476691,12
72.200000,361,1410,-5.9000,0.3700,0.3000,-0.508020,0.383980,0.178150,0.636808,2.494367,12
72.400000,362,1411,-5.9000,0.3700,0.3000,-0.508020,0.383980,0.178150,0.636808,2.494367,12
72.600000,363,1412,-5.9000,0.3700,0.3000,-0.305230,0.490970,0.064334,0.578115,2.127010,12
72.800000,364,1413,-5.9000,0.3700,0.3000,-0.305230,0.490970,0.064334,0.578115,2.127010,12
73.000000,365,1414,-5.9000,0.3700,0.3000,-0.365370,0.430120,0.011384,0.564357,2.274977,12
73.200000,366,1415,-5.9000,0.3700,0.3000,-0.365370,0.430120,0.011384,0.564357,2.274977,12
73.400000,367,1416,-5.9000,0.3700,0.3000,-0.411260,0.401080,0.010497,0.574456,2.368726,12
73.600000,368,1417,-5.9000,0.3700,0.3000,-0.411260,0.401080,0.010497,0.574456,2.368726,12
73.800000,369,1418,-5.9000,0.3700,0.3000,-0.332130,0.393610,-0.206460,0.515014,2.271683,12
74.000000,370,1419,-5.9000,0.3700,0.3000,-0.332130,0.393610,-0.206460,0.515014,2.271683,12
74.200000,371,1420,-5.9000,0.3700,0.3000,-0.321980,0.376440,-0.231120,0.495357,2.278376,12
74.400000,372,1421,-5.9000,0.3700,0.3000,-0.321980,0.376440,-0.231120,0.495357,2.278376,12
74.600000,373,1422,-5.9000,0.3700,0.3000,0.154790,-0.033967,-0.042424,0.158473,-0.216015,12
74.800000,374,1423,-5.9000,0.3700,0.3000,0.154790,-0.033967,-0.042424,0.158473,-0.216015,12
75.000000,375,1424,-5.9000,0.3700,0.3000,-0.293720,0.386600,-0.166520,0.485521,2.220509,12
75.200000,376,1425,-5.9000,0.3700,0.3000,-0.293720,0.386600,-0.166520,0.485521,2.220509,12
75.400000,377,1426,-5.9000,0.3700,0.3000,0.367760,0.185030,0.268020,0.411684,0.466146,12
75.600000,378,1427,-5.9000,0.3700,0.3000,0.367760,0.185030,0.268020,0.411684,0.466146,12
75.800000,379,1428,-5.9000,0.3700,0.3000,-0.345630,0.270970,0.417070,0.439187,2.476691,12
76.000000,380,1429,-5.9000,0.3700,0.3000,-0.345630,0.270970,0.417070,0.439187,2.476691,12
76.200000,381,1430,-5.9000,0.3700,0.3000,-0.508020,0.383980,0.178150,0.636808,2.494367,12
76.400000,382,1431,-5.9000,0.3700,0.3000,-0.508020,0.383980,0.178150,0.636808,2.494367,12
76.600000,383,1432,-5.9000,0.3700,0.3000,-0.305230,0.490970,0.064334,0.578115,2.127010,12
76.800000,384,1433,-5.9000,0.3700,0.3000,-0.305230,0.490970,0.064334,0.578115,2.127010,12
77.000000,385,1434,-5.9000,0.3700,0.3000,-0.365370,0.430120,0.011384,0.564357,2.274977,12
77.200000,386,1435,-5.9000,0.3700,0.3000,-0.365370,0.430120,0.011384,0.564357,2.274977,12
77.400000,387,1436,-5.9000,0.3700,0.3000,-0.411260,0.401080,0.010497,0.574456,2.368726,12
77.600000,388,1437,-5.9000,0.3700,0.3000,-0.411260,0.401080,0.010497,0.574456,2.368726,12
77.800000,389,1438,-5.9000,0.3700,0.3000,-0.332130,0.393610,-0.206460,0.515014,2.271683,12
78.000000,390,1439,-5.9000,0.3700,0.3000,-0.332130,0.393610,-0.206460,0.515014,2.271683,12
78.200000,391,1440,-5.9000,0.3700,0.3000,-0.321980,0.376440,-0.231120,0.495357,2.278376,12
78.400000,392,1441,-5.9000,0.3700,0.3000,-0.321980,0.376440,-0.231120,0.495357,2.278376,12
78.600000,393,1442,-5.9000,0.3700,0.3000,0.154790,-0.033967,-0.042424,0.158473,-0.216015,12
78.800000,394,1443,-5.9000,0.3700,0.3000,0.154790,-0.033967,-0.042424,0.158473,-0.216015,12
79.000000,395,1444,-5.9000,0.3700,0.3000,-0.293720,0.386600,-0.166520,0.485521,2.220509,12
79.200000,396,1445,-5.9000,0.3700,0.3000,-0.293720,0.386600,-0.166520,0.485521,2.220509,12
79.400000,397,1446,-5.9000,0.3700,0.3000,0.367760,0.185030,0.268020,0.411684,0.466146,12
79.600000,398,1447,-5.9000,0.3700,0.3000,0.367760,0.185030,0.268020,0.411684,0.466146,12
79.800000,399,1448,-5.9000,0.3700,0.3000,-0.345630,0.270970,0.417070,0.439187,2.476691,12
80.000000,400,1449,-5.9000,0.3700,0.3000,-0.345630,0.270970,0.417070,0.439187,2.476691,12
80.200000,401,1450,-5.9000,0.3700,0.3000,-0.508020,0.383980,0.178150,0.636808,2.494367,12
80.400000,402,1451,-5.9000,0.3700,0.3000,-0.508020,0.383980,0.178150,0.636808,2.494367,12
80.600000,403,1452,-5.9000,0.3700,0.3000,-0.305230,0.490970,0.064334,0.578115,2.127010,12
80.800000,404,1453,-5.9000,0.3700,0.3000,-0.305230,0.490970,0.064334,0.578115,2.127010,12
81.000000,405,1454,-5.9000,0.3700,0.3000,-0.365370,0.430120,0.011384,0.564357,2.274977,12
81.200000,406,1455,-5.9000,0.3700,0.3000,-0.365370,0.430120,0.011384,0.564357,2.274977,12
81.400000,407,1456,-5.9000,0.3700,0.3000,-0.411260,0.401080,0.010497,0.574456,2.368726,12
81.600000,408,1457,-5.9000,0.3700,0.3000,-0.411260,0.401080,0.010497,0.574456,2.368726,12
81.800000,409,1458,-5.9000,0.3700,0.3000,-0.332130,0.393610,-0.206460,0.515014,2.271683,12
82.000000,410,1459,-5.9000,0.3700,0.3000,-0.332130,0.393610,-0.206460,0.515014,2.271683,12
82.200000,411,1460,-5.9000,0.3700,0.3000,-0.321980,0.376440,-0.231120,0.495357,2.278376,12
82.400000,412,1461,-5.9000,0.3700,0.3000,-0.321980,0.376440,-0.231120,0.495357,2.278376,12
82.600000,413,1462,-5.9000,0.3700,0.3000,0.154790,-0.033967,-0.042424,0.158473,-0.216015,12
82.800000,414,1463,-5.9000,0.3700,0.3000,0.154790,-0.033967,-0.042424,0.158473,-0.216015,12
83.000000,415,1464,-5.9000,0.3700,0.3000,-0.293720,0.386600,-0.166520,0.485521,2.220509,12
83.200000,416,1465,-5.9000,0.3700,0.3000,-0.293720,0.386600,-0.166520,0.485521,2.220509,12
83.400000,417,1466,-5.9000,0.3700,0.3000,0.367760,0.185030,0.268020,0.411684,0.466146,12
83.600000,418,1467,-5.9000,0.3700,0.3000,0.367760,0.185030,0.268020,0.411684,0.466146,12
83.800000,419,1468,-5.9000,0.3700,0.3000,-0.345630,0.270970,0.417070,0.439187,2.476691,12
84.000000,420,1469,-5.9000,0.3700,0.3000,-0.345630,0.270970,0.417070,0.439187,2.476691,12
84.200000,421,1470,-5.9000,0.3700,0.3000,-0.508020,0.383980,0.178150,0.636808,2.494367,12
84.400000,422,1471,-5.9000,0.3700,0.3000,-0.508020,0.383980,0.178150,0.636808,2.494367,12
84.600000,423,1472,-5.9000,0.3700,0.3000,-0.305230,0.490970,0.064334,0.578115,2.127010,12
84.800000,424,1473,-5.9000,0.3700,0.3000,-0.305230,0.490970,0.064334,0.578115,2.127010,12
85.000000,425,1474,-5.9000,0.3700,0.3000,-0.365370,0.430120,0.011384,0.564357,2.274977,12
85.200000,426,1475,-5.9000,0.3700,0.3000,-0.365370,0.430120,0.011384,0.564357,2.274977,12
85.400000,427,1476,-5.9000,0.3700,0.3000,-0.411260,0.401080,0.010497,0.574456,2.368726,12
85.600000,428,1477,-5.9000,0.3700,0.3000,-0.411260,0.401080,0.010497,0.574456,2.368726,12
85.800000,429,1478,-5.9000,0.3700,0.3000,-0.332130,0.393610,-0.206460,0.515014,2.271683,12
86.000000,430,1479,-5.9000,0.3700,0.3000,-0.332130,0.393610,-0.206460,0.515014,2.271683,12
86.200000,431,1480,-5.9000,0.3700,0.3000,-0.321980,0.376440,-0.231120,0.495357,2.278376,12
86.400000,432,1481,-5.9000,0.3700,0.3000,-0.321980,0.376440,-0.231120,0.495357,2.278376,12
86.600000,433,1482,-5.9000,0.3700,0.3000,0.154790,-0.033967,-0.042424,0.158473,-0.216015,12
86.800000,434,1483,-5.9000,0.3700,0.3000,0.154790,-0.033967,-0.042424,0.158473,-0.216015,12
87.000000,435,1484,-5.9000,0.3700,0.3000,-0.293720,0.386600,-0.166520,0.485521,2.220509,12
87.200000,436,1485,-5.9000,0.3700,0.3000,-0.293720,0.386600,-0.166520,0.485521,2.220509,12
87.400000,437,1486,-5.9000,0.3700,0.3000,0.367760,0.185030,0.268020,0.411684,0.466146,12
87.600000,438,1487,-6.2000,0.3700,0.3000,0.681180,0.069995,0.138340,0.684767,0.102396,12
87.800000,439,1488,-6.5000,0.3700,0.3000,0.511550,0.308060,-0.143250,0.597147,0.542042,12
88.000000,440,1489,-6.5000,0.3700,0.3000,0.511550,0.308060,-0.143250,0.597147,0.542042,12
88.200000,441,1490,-6.5000,0.3700,0.3000,0.008462,0.341620,0.055231,0.341725,1.546032,12
88.400000,442,1491,-6.5000,0.3700,0.3000,0.008462,0.341620,0.055231,0.341725,1.546032,12
88.600000,443,1492,-6.5000,0.3700,0.3000,0.080232,0.039847,0.044613,0.089582,0.460962,12
88.800000,444,1493,-6.5000,0.3700,0.3000,0.080232,0.039847,0.044613,0.089582,0.460962,12
89.000000,445,1494,-6.5000,0.3700,0.3000,0.041141,0.162800,0.083459,0.167918,1.323270,12
89.200000,446,1495,-6.5000,0.3700,0.3000,0.041141,0.162800,0.083459,0.167918,1.323270,12
89.400000,447,1496,-6.5000,0.3700,0.3000,0.002619,0.180870,0.175450,0.180889,1.556318,12
89.600000,448,1497,-6.5000,0.3700,0.3000,0.002619,0.180870,0.175450,0.180889,1.556318,12
89.800000,449,1498,-6.5000,0.3700,0.3000,0.094419,0.172650,0.233290,0.196782,1.070351,12
90.000000,450,1499,-6.5000,0.3700,0.3000,0.094419,0.172650,0.233290,0.196782,1.070351,12
90.200000,451,1500,-6.5000,0.3700,0.3000,0.160170,0.228020,0.078515,0.278653,0.958436,12
90.400000,452,1501,-6.5000,0.3700,0.3000,0.160170,0.228020,0.078515,0.278653,0.958436,12
90.600000,453,1502,-6.5000,0.3700,0.3000,0.288750,-0.135680,-0.050971,0.319039,-0.439269,12
90.800000,454,1503,-6.5000,0.3700,0.3000,0.288750,-0.135680,-0.050971,0.319039,-0.439269,12
91.000000,455,1504,-6.5000,0.3700,0.3000,0.036000,0.245740,-0.066116,0.248363,1.425335,12
91.200000,456,1505,-6.5000,0.3700,0.3000,0.036000,0.245740,-0.066116,0.248363,1.425335,12
91.400000,457,1506,-6.5000,0.3700,0.3000,0.700880,-0.130320,-0.066915,0.712893,-0.183838,12
91.600000,458,1507,-6.5000,0.3700,0.3000,0.700880,-0.130320,-0.066915,0.712893,-0.183838,12
91.800000,459,1508,-6.5000,0.3700,0.3000,0.511550,0.308060,-0.143250,0.597147,0.542042,12
92.000000,460,1509,-6.5000,0.3700,0.3000,0.511550,0.308060,-0.143250,0.597147,0.542042,12
92.200000,461,1510,-6.5000,0.3700,0.3000,0.008462,0.341620,0.055231,0.341725,1.546032,12
92.400000,462,1511,-6.5000,0.3700,0.3000,0.008462,0.341620,0.055231,0.341725,1.546032,12
92.600000,463,1512,-6.5000,0.3700,0.3000,0.080232,0.039847,0.044613,0.089582,0.460962,12
92.800000,464,1513,-6.5000,0.3700,0.3000,0.080232,0.039847,0.044613,0.089582,0.460962,12
93.000000,465,1514,-6.5000,0.3700,0.3000,0.041141,0.162800,0.083459,0.167918,1.323270,12
93.200000,466,1515,-6.5000,0.3700,0.3000,0.041141,0.162800,0.083459,0.167918,1.323270,12
93.400000,467,1516,-6.5000,0.3700,0.3000,0.002619,0.180870,0.175450,0.180889,1.556318,12
93.600000,468,1517,-6.5000,0.3700,0.3000,0.002619,0.180870,0.175450,0.180889,1.556318,12
93.800000,469,1518,-6.5000,0.3700,0.3000,0.094419,0.172650,0.233290,0.196782,1.070351,12
94.000000,470,1519,-6.5000,0.3700,0.3000,0.094419,0.172650,0.233290,0.196782,1.070351,12
94.200000,471,1520,-6.5000,0.3700,0.3000,0.160170,0.228020,0.078515,0.278653,0.958436,12
94.400000,472,1521,-6.5000,0.3700,0.3000,0.160170,0.228020,0.078515,0.278653,0.958436,12
94.600000,473,1522,-6.5000,0.3700,0.3000,0.288750,-0.135680,-0.050971,0.319039,-0.439269,12
94.800000,474,1523,-6.5000,0.3700,0.3000,0.288750,-0.135680,-0.050971,0.319039,-0.439269,12
95.000000,475,1524,-6.5000,0.3700,0.3000,0.036000,0.245740,-0.066116,0.248363,1.425335,12
95.200000,476,1525,-6.5000,0.3700,0.3000,0.036000,0.245740,-0.066116,0.248363,1.425335,12
95.400000,477,1526,-6.5000,0.3700,0.3000,0.700880,-0.130320,-0.066915,0.712893,-0.183838,12
95.600000,478,1527,-6.5000,0.3700,0.3000,0.700880,-0.130320,-0.066915,0.712893,-0.183838,12
95.800000,479,1528,-6.5000,0.3700,0.3000,0.511550,0.308060,-0.143250,0.597147,0.542042,12
96.000000,480,1529,-6.5000,0.3700,0.3000,0.511550,0.308060,-0.143250,0.597147,0.542042,12
96.200000,481,1530,-6.5000,0.3700,0.3000,0.008462,0.341620,0.055231,0.341725,1.546032,12
96.400000,482,1531,-6.5000,0.3700,0.3000,0.008462,0.341620,0.055231,0.341725,1.546032,12
96.600000,483,1532,-6.5000,0.3700,0.3000,0.080232,0.039847,0.044613,0.089582,0.460962,12
96.800000,484,1533,-6.5000,0.3700,0.3000,0.080232,0.039847,0.044613,0.089582,0.460962,12
97.000000,485,1534,-6.5000,0.3700,0.3000,0.041141,0.162800,0.083459,0.167918,1.323270,12
97.200000,486,1535,-6.5000,0.3700,0.3000,0.041141,0.162800,0.083459,0.167918,1.323270,12
97.400000,487,1536,-6.5000,0.3700,0.3000,0.002619,0.180870,0.175450,0.180889,1.556318,12
97.600000,488,1537,-6.5000,0.3700,0.3000,0.002619,0.180870,0.175450,0.180889,1.556318,12
97.800000,489,1538,-6.5000,0.3700,0.3000,0.094419,0.172650,0.233290,0.196782,1.070351,12
98.000000,490,1539,-6.5000,0.3700,0.3000,0.094419,0.172650,0.233290,0.196782,1.070351,12
98.200000,491,1540,-6.5000,0.3700,0.3000,0.160170,0.228020,0.078515,0.278653,0.958436,12
98.400000,492,1541,-6.5000,0.3700,0.3000,0.160170,0.228020,0.078515,0.278653,0.958436,12
98.600000,493,1542,-6.5000,0.3700,0.3000,0.288750,-0.135680,-0.050971,0.319039,-0.439269,12
98.800000,494,1543,-6.5000,0.3700,0.3000,0.288750,-0.135680,-0.050971,0.319039,-0.439269,12
99.000000,495,1544,-6.5000,0.3700,0.3000,0.036000,0.245740,-0.066116,0.248363,1.425335,12
99.200000,496,1545,-6.5000,0.3700,0.3000,0.036000,0.245740,-0.066116,0.248363,1.425335,12
99.400000,497,1546,-6.5000,0.3700,0.3000,0.700880,-0.130320,-0.066915,0.712893,-0.183838,12
99.600000,498,1547,-6.5000,0.3700,0.3000,0.700880,-0.130320,-0.066915,0.712893,-0.183838,12
99.800000,499,1548,-6.5000,0.3700,0.3000,0.511550,0.308060,-0.143250,0.597147,0.542042,12
100.000000,500,1549,-6.5000,0.3700,0.3000,0.511550,0.308060,-0.143250,0.597147,0.542042,12
100.200000,501,1550,-6.5000,0.3700,0.3000,0.008462,0.341620,0.055231,0.341725,1.546032,12
100.400000,502,1551,-6.5000,0.3700,0.3000,0.008462,0.341620,0.055231,0.341725,1.546032,12
100.600000,503,1552,-6.5000,0.3700,0.3000,0.080232,0.039847,0.044613,0.089582,0.460962,12
100.800000,504,1553,-6.5000,0.3700,0.3000,0.080232,0.039847,0.044613,0.089582,0.460962,12
101.000000,505,1554,-6.5000,0.3700,0.3000,0.041141,0.162800,0.083459,0.167918,1.323270,12
