t_sim_s,step,x,y,z,yaw,vx,vy,vz
54.2,272,-0.3427300453186035,1.729121952056886,0.4,-1.5707963267948966,0.0,-0.35,0.0
54.400000000000006,273,-0.38272861480712805,1.6991205215454102,0.4,3.141592653589793,-0.35,0.0,0.0
54.6,274,-0.4427299499511719,1.6891218566894537,0.4,-1.5707963267948966,0.0,-0.35,0.0
54.800000000000004,275,-0.4427299499511719,1.6191218566894534,0.4,-1.5707963267948966,0.0,-0.35,0.0
55.0,276,-0.4427299499511719,1.5491218566894531,0.4,-1.5707963267948966,0.0,-0.35,0.0
55.2,277,-0.46272785186767607,1.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
55.400000000000006,278,-0.5327278518676763,1.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
55.6,279,-0.5427303314208984,1.4391222381591788,0.4,-1.5707963267948966,0.0,-0.35,0.0
55.800000000000004,280,-0.5427303314208984,1.3691222381591786,0.4,-1.5707963267948966,0.0,-0.35,0.0
56.0,281,-0.5427303314208984,1.2991222381591818,0.4,-1.5707963267948966,0.0,-0.35,0.0
56.2,282,-0.47273262023925966,1.2991199493408203,0.4,0.0,0.35,0.0,0.0
56.400000000000006,283,-0.4427299499511719,1.3391172790527364,0.4,1.5707963267948966,0.0,0.35,0.0
56.6,284,-0.43273300170898565,1.3991203308105469,0.4,0.0,0.35,0.0,0.0
56.800000000000004,285,-0.36273300170898537,1.3991203308105469,0.4,0.0,0.35,0.0,0.0
57.0,286,-0.3427300453186035,1.4491173744201653,0.4,1.5707963267948966,0.0,0.35,0.0
57.2,287,-0.3427300453186035,1.5191173744201656,0.4,1.5707963267948966,0.0,0.35,0.0
57.400000000000006,288,-0.3427300453186035,1.5891173744201659,0.4,1.5707963267948966,0.0,0.35,0.0
57.6,289,-0.28273281097412095,1.5991201400756836,0.4,0.0,0.35,0.0,0.0
57.800000000000004,290,-0.24273014068603516,1.629117469787598,0.4,1.5707963267948966,0.0,0.35,0.0
58.0,291,-0.24273014068603516,1.6991174697875948,0.4,1.5707963267948966,0.0,0.35,0.0
58.2,292,-0.17273319244384666,1.6991205215454102,0.4,0.0,0.35,0.0,0.0
58.400000000000006,293,-0.1427302360534668,1.7391175651550306,0.4,1.5707963267948966,0.0,0.35,0.0
58.6,294,-0.1427302360534668,1.8091175651550273,0.4,1.5707963267948966,0.0,0.35,0.0
58.800000000000004,295,-0.1427302360534668,1.8791175651550311,0.4,1.5707963267948966,0.0,0.35,0.0
59.0,296,-0.1427302360534668,1.9491175651550279,0.4,1.5707963267948966,0.0,0.35,0.0
59.2,297,-0.1427302360534668,2.019117565155028,0.4,1.5707963267948966,0.0,0.35,0.0
59.400000000000006,298,-0.1427302360534668,2.0891175651550284,0.4,1.5707963267948966,0.0,0.35,0.0
59.6,299,-0.1427302360534668,2.1591175651550287,0.4,1.5707963267948966,0.0,0.35,0.0
59.800000000000004,300,-0.1427302360534668,2.229117565155029,0.4,1.5707963267948966,0.0,0.35,0.0
60.0,301,-0.1427302360534668,2.2991175651550293,0.4,1.5707963267948966,0.0,0.35,0.0
60.2,302,-0.1427302360534668,2.3691175651550296,0.4,1.5707963267948966,0.0,0.35,0.0
60.400000000000006,303,-0.1427302360534668,2.43911756515503,0.4,1.5707963267948966,0.0,0.35,0.0
60.6,304,-0.1427302360534668,2.50911756515503,0.4,1.5707963267948966,0.0,0.35,0.0
60.800000000000004,305,-0.1427302360534668,2.5791175651550304,0.4,1.5707963267948966,0.0,0.35,0.0
61.0,306,-0.09273281097412323,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
61.2,307,-0.04273033142089844,2.619117660522459,0.4,1.5707963267948966,0.0,0.35,0.0
61.400000000000006,308,-0.04273033142089844,2.689117660522463,0.4,1.5707963267948966,0.0,0.35,0.0
61.6,309,-0.04273033142089844,2.7591176605224597,0.4,1.5707963267948966,0.0,0.35,0.0
61.800000000000004,310,-0.012732620239258807,2.7991199493408203,0.4,0.0,0.35,0.0,0.0
62.0,311,0.05726737976074148,2.7991199493408203,0.4,0.0,0.35,0.0,0.0
62.2,312,0.057270050048828125,2.869117279052734,0.4,1.5707963267948966,0.0,0.35,0.0
62.400000000000006,313,0.057270050048828125,2.9391172790527342,0.4,1.5707963267948966,0.0,0.35,0.0
62.6,314,0.057270050048828125,3.0091172790527345,0.4,1.5707963267948966,0.0,0.35,0.0
62.800000000000004,315,0.057270050048828125,3.079117279052735,0.4,1.5707963267948966,0.0,0.35,0.0
63.0,316,0.057270050048828125,3.1491172790527315,0.4,1.5707963267948966,0.0,0.35,0.0
63.2,317,0.057270050048828125,3.2191172790527354,0.4,1.5707963267948966,0.0,0.35,0.0
63.400000000000006,318,0.057270050048828125,3.2891172790527357,0.4,1.5707963267948966,0.0,0.35,0.0
63.6,319,0.1172673797607402,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
63.800000000000004,320,0.15726995468139648,3.2691225242614728,0.4,-1.5707963267948966,0.0,-0.35,0.0
64.0,321,0.15726995468139648,3.199122524261476,0.4,-1.5707963267948966,0.0,-0.35,0.0
64.2,322,0.15726995468139648,3.1291225242614757,0.4,-1.5707963267948966,0.0,-0.35,0.0
64.4,323,0.15726995468139648,3.0591225242614755,0.4,-1.5707963267948966,0.0,-0.35,0.0
64.60000000000001,324,0.15726995468139648,2.9891225242614716,0.4,-1.5707963267948966,0.0,-0.35,0.0
64.8,325,0.15726995468139648,2.9191225242614784,0.4,-1.5707963267948966,0.0,-0.35,0.0
65.0,326,0.15726995468139648,2.8491225242614746,0.4,-1.5707963267948966,0.0,-0.35,0.0
65.2,327,0.15726995468139648,2.7791225242614743,0.4,-1.5707963267948966,0.0,-0.35,0.0
65.4,328,0.15726995468139648,2.709122524261474,0.4,-1.5707963267948966,0.0,-0.35,0.0
65.60000000000001,329,0.09727195739746008,2.69912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
65.8,330,0.057270050048828125,2.6691224288940454,0.4,-1.5707963267948966,0.0,-0.35,0.0
66.0,331,0.057270050048828125,2.599122428894045,0.4,-1.5707963267948966,0.0,-0.35,0.0
66.2,332,0.057270050048828125,2.529122428894045,0.4,-1.5707963267948966,0.0,-0.35,0.0
66.4,333,0.017272720336912073,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
66.60000000000001,334,-0.04273033142089844,2.4891228103637673,0.4,-1.5707963267948966,0.0,-0.35,0.0
66.8,335,-0.04273033142089844,2.4191228103637705,0.4,-1.5707963267948966,0.0,-0.35,0.0
67.0,336,-0.04273033142089844,2.3491228103637702,0.4,-1.5707963267948966,0.0,-0.35,0.0
67.2,337,-0.04273033142089844,2.27912281036377,0.4,-1.5707963267948966,0.0,-0.35,0.0
67.4,338,-0.04273033142089844,2.2091228103637697,0.4,-1.5707963267948966,0.0,-0.35,0.0
67.60000000000001,339,-0.04273033142089844,2.1391228103637694,0.4,-1.5707963267948966,0.0,-0.35,0.0
67.8,340,-0.04273033142089844,2.0691228103637727,0.4,-1.5707963267948966,0.0,-0.35,0.0
68.0,341,-0.04273033142089844,1.9991228103637724,0.4,-1.5707963267948966,0.0,-0.35,0.0
68.2,342,-0.04273033142089844,1.9291228103637685,0.4,-1.5707963267948966,0.0,-0.35,0.0
68.4,343,-0.04273033142089844,1.8591228103637683,0.4,-1.5707963267948966,0.0,-0.35,0.0
68.60000000000001,344,-0.04273033142089844,1.789122810363768,0.4,-1.5707963267948966,0.0,-0.35,0.0
68.8,345,-0.04273033142089844,1.7191228103637712,0.4,-1.5707963267948966,0.0,-0.35,0.0
69.0,346,-0.04273033142089844,1.649122810363771,0.4,-1.5707963267948966,0.0,-0.35,0.0
69.2,347,-0.06272766113281136,1.5991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
69.4,348,-0.13272766113281165,1.5991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
69.60000000000001,349,-0.1427302360534668,1.539122714996335,0.4,-1.5707963267948966,0.0,-0.35,0.0
69.8,350,-0.1727272796630821,1.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
70.0,351,-0.24272727966308594,1.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
70.2,352,-0.24273014068603516,1.429122619628906,0.4,-1.5707963267948966,0.0,-0.35,0.0
70.4,353,-0.24273014068603516,1.3591226196289057,0.4,-1.5707963267948966,0.0,-0.35,0.0
70.60000000000001,354,-0.25272747039795007,1.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
70.8,355,-0.3227274703979468,1.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
71.0,356,-0.29273262023925994,1.2991199493408203,0.4,0.0,0.35,0.0,0.0
71.2,357,-0.24273014068603516,1.3191174697875958,0.4,1.5707963267948966,0.0,0.35,0.0
71.4,358,-0.24273014068603516,1.3891174697875996,0.4,1.5707963267948966,0.0,0.35,0.0
71.60000000000001,359,-0.24273014068603516,1.4591174697876,0.4,1.5707963267948966,0.0,0.35,0.0
71.8,360,-0.21273242950439553,1.499119758605957,0.4,0.0,0.35,0.0,0.0
72.0,361,-0.14273242950439524,1.499119758605957,0.4,0.0,0.35,0.0,0.0
72.2,362,-0.1427302360534668,1.5691175651550289,0.4,1.5707963267948966,0.0,0.35,0.0
72.4,363,-0.10273281097412124,1.5991201400756836,0.4,0.0,0.35,0.0,0.0
72.60000000000001,364,-0.03273281097412095,1.5991201400756836,0.4,0.0,0.35,0.0,0.0
72.8,365,0.03726718902587578,1.5991201400756836,0.4,0.0,0.35,0.0,0.0
73.0,366,0.057270050048828125,1.6491172790527315,0.4,1.5707963267948966,0.0,0.35,0.0
73.2,367,0.057270050048828125,1.7191172790527354,0.4,1.5707963267948966,0.0,0.35,0.0
73.4,368,0.057270050048828125,1.7891172790527357,0.4,1.5707963267948966,0.0,0.35,0.0
73.60000000000001,369,0.057270050048828125,1.859117279052736,0.4,1.5707963267948966,0.0,0.35,0.0
73.8,370,0.057270050048828125,1.9291172790527327,0.4,1.5707963267948966,0.0,0.35,0.0
74.0,371,0.057270050048828125,1.999117279052733,0.4,1.5707963267948966,0.0,0.35,0.0
74.2,372,0.057270050048828125,2.0691172790527332,0.4,1.5707963267948966,0.0,0.35,0.0
74.4,373,0.057270050048828125,2.1391172790527335,0.4,1.5707963267948966,0.0,0.35,0.0
74.60000000000001,374,0.057270050048828125,2.2091172790527374,0.4,1.5707963267948966,0.0,0.35,0.0
74.8,375,0.057270050048828125,2.2791172790527305,0.4,1.5707963267948966,0.0,0.35,0.0
75.0,376,0.057270050048828125,2.3491172790527344,0.4,1.5707963267948966,0.0,0.35,0.0
75.2,377,0.07726699829101591,2.399120330810547,0.4,0.0,0.35,0.0,0.0
75.4,378,0.1472669982910162,2.399120330810547,0.4,0.0,0.35,0.0,0.0
75.60000000000001,379,0.15726995468139648,2.459117374420167,0.4,1.5707963267948966,0.0,0.35,0.0
75.8,380,0.15726995468139648,2.5291173744201636,0.4,1.5707963267948966,0.0,0.35,0.0
76.0,381,0.15726995468139648,2.599117374420164,0.4,1.5707963267948966,0.0,0.35,0.0
76.2,382,0.22726718902587706,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
76.4,383,0.25726985931396484,2.6391174697875996,0.4,1.5707963267948966,0.0,0.35,0.0
76.60000000000001,384,0.25726985931396484,2.7091174697876,0.4,1.5707963267948966,0.0,0.35,0.0
76.80000000000001,385,0.25726985931396484,2.7791174697876,0.4,1.5707963267948966,0.0,0.35,0.0
77.0,386,0.25726985931396484,2.849117469787597,0.4,1.5707963267948966,0.0,0.35,0.0
77.2,387,0.25726985931396484,2.9191174697875972,0.4,1.5707963267948966,0.0,0.35,0.0
77.4,388,0.25726985931396484,2.9891174697875975,0.4,1.5707963267948966,0.0,0.35,0.0
77.60000000000001,389,0.25726985931396484,3.059117469787598,0.4,1.5707963267948966,0.0,0.35,0.0
77.80000000000001,390,0.25726985931396484,3.1291174697876016,0.4,1.5707963267948966,0.0,0.35,0.0
78.0,391,0.25726985931396484,3.199117469787595,0.4,1.5707963267948966,0.0,0.35,0.0
78.2,392,0.25726985931396484,3.2691174697875987,0.4,1.5707963267948966,0.0,0.35,0.0
78.4,393,0.29726737976074347,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
78.60000000000001,394,0.3572697639465332,3.2891223335266098,0.4,-1.5707963267948966,0.0,-0.35,0.0
78.80000000000001,395,0.3572697639465332,3.2191223335266095,0.4,-1.5707963267948966,0.0,-0.35,0.0
79.0,396,0.3572697639465332,3.1491223335266127,0.4,-1.5707963267948966,0.0,-0.35,0.0
79.2,397,0.3572697639465332,3.0791223335266125,0.4,-1.5707963267948966,0.0,-0.35,0.0
79.4,398,0.3572697639465332,3.009122333526612,0.4,-1.5707963267948966,0.0,-0.35,0.0
79.60000000000001,399,0.3572697639465332,2.9391223335266083,0.4,-1.5707963267948966,0.0,-0.35,0.0
79.80000000000001,400,0.3572697639465332,2.869122333526608,0.4,-1.5707963267948966,0.0,-0.35,0.0
80.0,401,0.3572697639465332,2.7991223335266113,0.4,-1.5707963267948966,0.0,-0.35,0.0
80.2,402,0.3572697639465332,2.729122333526611,0.4,-1.5707963267948966,0.0,-0.35,0.0
80.4,403,0.3572697639465332,2.6591223335266108,0.4,-1.5707963267948966,0.0,-0.35,0.0
80.60000000000001,404,0.3572697639465332,2.5891223335266105,0.4,-1.5707963267948966,0.0,-0.35,0.0
80.80000000000001,405,0.3572697639465332,2.51912233352661,0.4,-1.5707963267948966,0.0,-0.35,0.0
81.0,406,0.30727233886718963,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
81.2,407,0.25726985931396484,2.4791222381591815,0.4,-1.5707963267948966,0.0,-0.35,0.0
81.4,408,0.25726985931396484,2.4091222381591813,0.4,-1.5707963267948966,0.0,-0.35,0.0
81.60000000000001,409,0.25726985931396484,2.3391222381591774,0.4,-1.5707963267948966,0.0,-0.35,0.0
81.80000000000001,410,0.22727214813232166,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
82.0,411,0.15727214813232493,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
82.2,412,0.15726995468139648,2.2291221427917485,0.4,-1.5707963267948966,0.0,-0.35,0.0
82.4,413,0.15726995468139648,2.159122142791748,0.4,-1.5707963267948966,0.0,-0.35,0.0
82.60000000000001,414,0.15726995468139648,2.089122142791748,0.4,-1.5707963267948966,0.0,-0.35,0.0
82.80000000000001,415,0.15726995468139648,2.0191221427917476,0.4,-1.5707963267948966,0.0,-0.35,0.0
83.0,416,0.15726995468139648,1.949122142791751,0.4,-1.5707963267948966,0.0,-0.35,0.0
83.2,417,0.15726995468139648,1.8791221427917506,0.4,-1.5707963267948966,0.0,-0.35,0.0
83.4,418,0.15726995468139648,1.8091221427917468,0.4,-1.5707963267948966,0.0,-0.35,0.0
83.60000000000001,419,0.15726995468139648,1.7391221427917465,0.4,-1.5707963267948966,0.0,-0.35,0.0
83.80000000000001,420,0.15726995468139648,1.6691221427917462,0.4,-1.5707963267948966,0.0,-0.35,0.0
84.0,421,0.15726995468139648,1.5991221427917495,0.4,-1.5707963267948966,0.0,-0.35,0.0
84.2,422,0.2272679519653309,1.5991201400756836,0.4,0.0,0.35,0.0,0.0
84.4,423,0.25726985931396484,1.63911823272705,0.4,1.5707963267948966,0.0,0.35,0.0
84.60000000000001,424,0.25726985931396484,1.7091182327270502,0.4,1.5707963267948966,0.0,0.35,0.0
84.80000000000001,425,0.25726985931396484,1.779118232727054,0.4,1.5707963267948966,0.0,0.35,0.0
85.0,426,0.25726985931396484,1.8491182327270472,0.4,1.5707963267948966,0.0,0.35,0.0
85.2,427,0.25726985931396484,1.919118232727051,0.4,1.5707963267948966,0.0,0.35,0.0
85.4,428,0.25726985931396484,1.9891182327270513,0.4,1.5707963267948966,0.0,0.35,0.0
85.60000000000001,429,0.25726985931396484,2.0591182327270516,0.4,1.5707963267948966,0.0,0.35,0.0
85.80000000000001,430,0.25726985931396484,2.129118232727052,0.4,1.5707963267948966,0.0,0.35,0.0
86.0,431,0.25726985931396484,2.1991182327270486,0.4,1.5707963267948966,0.0,0.35,0.0
86.2,432,0.3272675704956036,2.19912052154541,0.4,0.0,0.35,0.0,0.0
86.4,433,0.3572697639465332,2.239118328094481,0.4,1.5707963267948966,0.0,0.35,0.0
86.60000000000001,434,0.3572697639465332,2.3091183280944847,0.4,1.5707963267948966,0.0,0.35,0.0
86.80000000000001,435,0.3572697639465332,2.379118328094485,0.4,1.5707963267948966,0.0,0.35,0.0
87.0,436,0.40726776123046804,2.399120330810547,0.4,0.0,0.35,0.0,0.0
87.2,437,0.45726966857910156,2.4191184234619136,0.4,1.5707963267948966,0.0,0.35,0.0
87.4,438,0.45726966857910156,2.489118423461914,0.4,1.5707963267948966,0.0,0.35,0.0
87.60000000000001,439,0.45726966857910156,2.559118423461914,0.4,1.5707963267948966,0.0,0.35,0.0
87.80000000000001,440,0.45726966857910156,2.6291184234619145,0.4,1.5707963267948966,0.0,0.35,0.0
88.0,441,0.45726966857910156,2.699118423461911,0.4,1.5707963267948966,0.0,0.35,0.0
88.2,442,0.45726966857910156,2.7691184234619115,0.4,1.5707963267948966,0.0,0.35,0.0
88.4,443,0.45726966857910156,2.8391184234619153,0.4,1.5707963267948966,0.0,0.35,0.0
88.60000000000001,444,0.45726966857910156,2.9091184234619156,0.4,1.5707963267948966,0.0,0.35,0.0
88.80000000000001,445,0.45726966857910156,2.979118423461916,0.4,1.5707963267948966,0.0,0.35,0.0
89.0,446,0.45726966857910156,3.0491184234619126,0.4,1.5707963267948966,0.0,0.35,0.0
89.2,447,0.45726966857910156,3.119118423461913,0.4,1.5707963267948966,0.0,0.35,0.0
89.4,448,0.45726966857910156,3.189118423461913,0.4,1.5707963267948966,0.0,0.35,0.0
89.60000000000001,449,0.45726966857910156,3.2591184234619135,0.4,1.5707963267948966,0.0,0.35,0.0
89.80000000000001,450,0.4872681427001986,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
90.0,451,0.5572681427001918,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
90.2,452,0.5572700500488281,3.229121856689453,0.4,-1.5707963267948966,0.0,-0.35,0.0
90.4,453,0.5572700500488281,3.1591218566894526,0.4,-1.5707963267948966,0.0,-0.35,0.0
90.60000000000001,454,0.5572700500488281,3.0891218566894523,0.4,-1.5707963267948966,0.0,-0.35,0.0
90.80000000000001,455,0.5572700500488281,3.019121856689452,0.4,-1.5707963267948966,0.0,-0.35,0.0
91.0,456,0.5572700500488281,2.9491218566894553,0.4,-1.5707963267948966,0.0,-0.35,0.0
91.2,457,0.5572700500488281,2.879121856689455,0.4,-1.5707963267948966,0.0,-0.35,0.0
91.4,458,0.5572700500488281,2.8091218566894547,0.4,-1.5707963267948966,0.0,-0.35,0.0
91.60000000000001,459,0.5572700500488281,2.739121856689451,0.4,-1.5707963267948966,0.0,-0.35,0.0
91.80000000000001,460,0.5572700500488281,2.6691218566894506,0.4,-1.5707963267948966,0.0,-0.35,0.0
92.0,461,0.5572700500488281,2.5991218566894574,0.4,-1.5707963267948966,0.0,-0.35,0.0
92.2,462,0.5572700500488281,2.529121856689457,0.4,-1.5707963267948966,0.0,-0.35,0.0
92.4,463,0.5572700500488281,2.4591218566894497,0.4,-1.5707963267948966,0.0,-0.35,0.0
92.60000000000001,464,0.5572700500488281,2.3891218566894494,0.4,-1.5707963267948966,0.0,-0.35,0.0
92.80000000000001,465,0.5572700500488281,2.319121856689449,0.4,-1.5707963267948966,0.0,-0.35,0.0
93.0,466,0.5072719573974638,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
93.2,467,0.45726966857910156,2.2791222381591822,0.4,-1.5707963267948966,0.0,-0.35,0.0
93.4,468,0.45726966857910156,2.209122238159182,0.4,-1.5707963267948966,0.0,-0.35,0.0
93.60000000000001,469,0.45726966857910156,2.1391222381591817,0.4,-1.5707963267948966,0.0,-0.35,0.0
93.80000000000001,470,0.42727176666259226,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
94.0,471,0.3572717666625991,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
94.2,472,0.3572697639465332,2.029122142791749,0.4,-1.5707963267948966,0.0,-0.35,0.0
94.4,473,0.3572697639465332,1.959122142791749,0.4,-1.5707963267948966,0.0,-0.35,0.0
94.60000000000001,474,0.3572697639465332,1.8891221427917486,0.4,-1.5707963267948966,0.0,-0.35,0.0
94.80000000000001,475,0.3572697639465332,1.8191221427917483,0.4,-1.5707963267948966,0.0,-0.35,0.0
95.0,476,0.3572697639465332,1.749122142791748,0.4,-1.5707963267948966,0.0,-0.35,0.0
95.2,477,0.3572697639465332,1.6791221427917478,0.4,-1.5707963267948966,0.0,-0.35,0.0
95.4,478,0.3572697639465332,1.6091221427917475,0.4,-1.5707963267948966,0.0,-0.35,0.0
95.60000000000001,479,0.4172677612304696,1.5991201400756836,0.4,0.0,0.35,0.0,0.0
95.80000000000001,480,0.45726966857910156,1.629118232727052,0.4,1.5707963267948966,0.0,0.35,0.0
96.0,481,0.45726966857910156,1.699118232727045,0.4,1.5707963267948966,0.0,0.35,0.0
96.2,482,0.45726966857910156,1.7691182327270525,0.4,1.5707963267948966,0.0,0.35,0.0
96.4,483,0.45726966857910156,1.8391182327270528,0.4,1.5707963267948966,0.0,0.35,0.0
96.60000000000001,484,0.45726966857910156,1.909118232727053,0.4,1.5707963267948966,0.0,0.35,0.0
96.80000000000001,485,0.45726966857910156,1.9791182327270533,0.4,1.5707963267948966,0.0,0.35,0.0
97.0,486,0.507268142700191,1.999119758605957,0.4,0.0,0.35,0.0,0.0
97.2,487,0.5572700500488281,2.0191178512573202,0.4,1.5707963267948966,0.0,0.35,0.0
97.4,488,0.5572700500488281,2.0891178512573205,0.4,1.5707963267948966,0.0,0.35,0.0
97.60000000000001,489,0.5572700500488281,2.159117851257328,0.4,1.5707963267948966,0.0,0.35,0.0
97.80000000000001,490,0.5872673797607462,2.19912052154541,0.4,0.0,0.35,0.0,0.0
98.0,491,0.6572673797607393,2.19912052154541,0.4,0.0,0.35,0.0,0.0
98.2,492,0.6572699546813965,2.2691179466247533,0.4,1.5707963267948966,0.0,0.35,0.0
98.4,493,0.6572699546813965,2.3391179466247536,0.4,1.5707963267948966,0.0,0.35,0.0
98.60000000000001,494,0.6572699546813965,2.409117946624754,0.4,1.5707963267948966,0.0,0.35,0.0
98.80000000000001,495,0.6572699546813965,2.479117946624754,0.4,1.5707963267948966,0.0,0.35,0.0
99.0,496,0.6572699546813965,2.5491179466247544,0.4,1.5707963267948966,0.0,0.35,0.0
99.2,497,0.6572699546813965,2.6191179466247547,0.4,1.5707963267948966,0.0,0.35,0.0
99.4,498,0.6572699546813965,2.689117946624755,0.4,1.5707963267948966,0.0,0.35,0.0
99.60000000000001,499,0.6572699546813965,2.7591179466247553,0.4,1.5707963267948966,0.0,0.35,0.0
99.80000000000001,500,0.6572699546813965,2.8291179466247556,0.4,1.5707963267948966,0.0,0.35,0.0
100.0,501,0.6572699546813965,2.899117946624756,0.4,1.5707963267948966,0.0,0.35,0.0
100.2,502,0.6572699546813965,2.969117946624756,0.4,1.5707963267948966,0.0,0.35,0.0
100.4,503,0.6572699546813965,3.0391179466247564,0.4,1.5707963267948966,0.0,0.35,0.0
100.60000000000001,504,0.6572699546813965,3.1091179466247567,0.4,1.5707963267948966,0.0,0.35,0.0
100.80000000000001,505,0.6572699546813965,3.179117946624757,0.4,1.5707963267948966,0.0,0.35,0.0
101.0,506,0.6572699546813965,3.24911794662475,0.4,1.5707963267948966,0.0,0.35,0.0
101.2,507,0.6772679519653337,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
101.4,508,0.747267951965334,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
101.60000000000001,509,0.7572698593139648,3.239121856689451,0.4,-1.5707963267948966,0.0,-0.35,0.0
101.80000000000001,510,0.7572698593139648,3.1691218566894506,0.4,-1.5707963267948966,0.0,-0.35,0.0
102.0,511,0.7572698593139648,3.0991218566894574,0.4,-1.5707963267948966,0.0,-0.35,0.0
102.2,512,0.7572698593139648,3.029121856689457,0.4,-1.5707963267948966,0.0,-0.35,0.0
102.4,513,0.7572698593139648,2.959121856689457,0.4,-1.5707963267948966,0.0,-0.35,0.0
102.60000000000001,514,0.7572698593139648,2.8891218566894494,0.4,-1.5707963267948966,0.0,-0.35,0.0
102.80000000000001,515,0.7572698593139648,2.819121856689449,0.4,-1.5707963267948966,0.0,-0.35,0.0
103.0,516,0.7572698593139648,2.749121856689456,0.4,-1.5707963267948966,0.0,-0.35,0.0
103.2,517,0.7572698593139648,2.6791218566894557,0.4,-1.5707963267948966,0.0,-0.35,0.0
103.4,518,0.7572698593139648,2.6091218566894554,0.4,-1.5707963267948966,0.0,-0.35,0.0
103.60000000000001,519,0.7572698593139648,2.539121856689455,0.4,-1.5707963267948966,0.0,-0.35,0.0
103.80000000000001,520,0.7572698593139648,2.469121856689455,0.4,-1.5707963267948966,0.0,-0.35,0.0
104.0,521,0.7572698593139648,2.3991218566894545,0.4,-1.5707963267948966,0.0,-0.35,0.0
104.2,522,0.7572698593139648,2.3291218566894543,0.4,-1.5707963267948966,0.0,-0.35,0.0
104.4,523,0.7572698593139648,2.259121856689454,0.4,-1.5707963267948966,0.0,-0.35,0.0
104.60000000000001,524,0.7572698593139648,2.1891218566894537,0.4,-1.5707963267948966,0.0,-0.35,0.0
104.80000000000001,525,0.7572698593139648,2.1191218566894534,0.4,-1.5707963267948966,0.0,-0.35,0.0
105.0,526,0.7072715759277344,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
105.2,527,0.6572699546813965,2.079121761322021,0.4,-1.5707963267948966,0.0,-0.35,0.0
105.4,528,0.6572699546813965,2.009121761322021,0.4,-1.5707963267948966,0.0,-0.35,0.0
105.60000000000001,529,0.6572699546813965,1.9391217613220206,0.4,-1.5707963267948966,0.0,-0.35,0.0
105.80000000000001,530,0.62727138519287,1.8991203308105469,0.4,3.141592653589793,-0.35,0.0,0.0
106.0,531,0.5572713851928768,1.8991203308105469,0.4,3.141592653589793,-0.35,0.0,0.0
106.2,532,0.5572700500488281,1.8291216659545881,0.4,-1.5707963267948966,0.0,-0.35,0.0
106.4,533,0.5572700500488281,1.7591216659545879,0.4,-1.5707963267948966,0.0,-0.35,0.0
106.60000000000001,534,0.5672689056396507,1.6991205215454102,0.4,0.0,0.35,0.0,0.0
106.80000000000001,535,0.637268905639651,1.6991205215454102,0.4,0.0,0.35,0.0,0.0
107.0,536,0.6572699546813965,1.7491194725036578,0.4,1.5707963267948966,0.0,0.35,0.0
107.2,537,0.6772694778442343,1.7991199493408203,0.4,0.0,0.35,0.0,0.0
107.4,538,0.7472694778442346,1.7991199493408203,0.4,0.0,0.35,0.0,0.0
107.60000000000001,539,0.7572698593139648,1.8591195678710974,0.4,1.5707963267948966,0.0,0.35,0.0
107.80000000000001,540,0.7572698593139648,1.9291195678710977,0.4,1.5707963267948966,0.0,0.35,0.0
108.0,541,0.7572698593139648,1.999119567871091,0.4,1.5707963267948966,0.0,0.35,0.0
108.2,542,0.827269668579099,1.999119758605957,0.4,0.0,0.35,0.0,0.0
108.4,543,0.8572697639465332,2.039119663238523,0.4,1.5707963267948966,0.0,0.35,0.0
108.60000000000001,544,0.8572697639465332,2.1091196632385234,0.4,1.5707963267948966,0.0,0.35,0.0
108.80000000000001,545,0.8572697639465332,2.1791196632385237,0.4,1.5707963267948966,0.0,0.35,0.0
109.0,546,0.8572697639465332,2.249119663238524,0.4,1.5707963267948966,0.0,0.35,0.0
109.2,547,0.8572697639465332,2.3191196632385243,0.4,1.5707963267948966,0.0,0.35,0.0
109.4,548,0.8572697639465332,2.3891196632385245,0.4,1.5707963267948966,0.0,0.35,0.0
